0.64367	0.22136	0.0034888	0.13148
0.64392	0.22144	0.0034502	0.13119
0.64417	0.22153	0.0034008	0.1309
0.64441	0.22161	0.0033464	0.13063
0.64462	0.22168	0.0032972	0.13041
0.64479	0.22173	0.0032597	0.13022
0.64494	0.22175	0.0032361	0.13007
0.64507	0.22176	0.003226	0.12994
0.64519	0.22176	0.0032271	0.12981
0.64532	0.22177	0.0032341	0.12967
0.64547	0.2218	0.0032366	0.12949
0.64562	0.22186	0.0032278	0.12929
0.64575	0.22194	0.0032113	0.12909
0.64586	0.22202	0.003193	0.12892
0.64594	0.2221	0.0031756	0.12879
0.646	0.22215	0.0031608	0.12869
0.64603	0.2222	0.0031507	0.12862
0.64605	0.22223	0.0031476	0.12857
0.64605	0.22227	0.003153	0.12853
0.64607	0.22231	0.0031671	0.12845
0.64611	0.22236	0.0031864	0.12834
0.6462	0.22242	0.003203	0.12818
0.64633	0.22247	0.0032099	0.12799
0.64648	0.22249	0.0032103	0.12781
0.64662	0.2225	0.0032138	0.12767
0.64672	0.22248	0.0032274	0.12756
0.64681	0.22244	0.0032532	0.12749
0.6469	0.22237	0.0032909	0.12743
0.647	0.22228	0.0033397	0.12737
0.64712	0.22219	0.0033967	0.12729
0.64728	0.2221	0.003456	0.12716
0.64747	0.22202	0.0035085	0.12701
0.64767	0.22193	0.0035497	0.12685
0.64787	0.22182	0.0035854	0.12673
0.64803	0.22169	0.0036252	0.12666
0.64814	0.22154	0.0036766	0.12664
0.64822	0.22138	0.0037419	0.12666
0.64828	0.2212	0.0038172	0.1267
0.64838	0.22101	0.0038962	0.12672
0.64853	0.22081	0.0039724	0.12669
0.64872	0.22061	0.0040396	0.12663
0.64894	0.22041	0.0040933	0.12656
0.64915	0.22021	0.0041341	0.12651
0.64934	0.22	0.0041667	0.12649
0.64951	0.21979	0.0041965	0.1265
0.64966	0.21957	0.0042267	0.12655
0.64979	0.21935	0.0042579	0.1266
0.64993	0.21914	0.0042899	0.12664
0.65008	0.21894	0.0043229	0.12666
0.65027	0.21874	0.0043576	0.12663
0.65051	0.21855	0.0043927	0.12655
0.65081	0.21834	0.0044244	0.12642
0.65117	0.21811	0.0044474	0.12628
0.65154	0.21788	0.0044586	0.12613
0.6519	0.21764	0.0044633	0.126
0.65222	0.21741	0.004472	0.1259
0.65249	0.21718	0.0044934	0.12584
0.65273	0.21694	0.0045325	0.12579
0.65296	0.2167	0.0045903	0.12575
0.6532	0.21646	0.0046633	0.12568
0.65346	0.21623	0.0047425	0.12557
0.65373	0.21601	0.0048168	0.12544
0.65399	0.21581	0.0048824	0.12532
0.65421	0.21561	0.0049456	0.12523
0.6544	0.2154	0.0050133	0.12519
0.65455	0.21517	0.0050893	0.12518
0.6547	0.21493	0.0051745	0.1252
0.65484	0.21466	0.0052683	0.12523
0.65501	0.21439	0.0053689	0.12524
0.65519	0.21413	0.0054729	0.12521
0.65538	0.2139	0.0055731	0.12514
0.65559	0.21371	0.005663	0.12504
0.65578	0.21355	0.0057448	0.12493
0.65591	0.2134	0.0058263	0.12487
0.65598	0.21326	0.0059136	0.12485
0.656	0.21312	0.0060086	0.12488
0.65599	0.21297	0.0061103	0.12493
0.65597	0.21283	0.0062163	0.12499
0.65597	0.21269	0.006323	0.12501
0.65599	0.21259	0.006425	0.125
0.656	0.21254	0.0065164	0.12495
0.65597	0.21253	0.0065968	0.1249
0.6559	0.21255	0.0066723	0.12487
0.65578	0.21259	0.0067501	0.12488
0.65562	0.21263	0.0068344	0.12492
0.65543	0.21265	0.006926	0.12499
0.65525	0.21266	0.0070224	0.12507
0.65508	0.21266	0.0071194	0.12515
0.65492	0.21266	0.0072128	0.1252
0.6548	0.21269	0.0072985	0.1252
0.65472	0.21273	0.0073726	0.12518
0.65465	0.21278	0.0074352	0.12514
0.65457	0.21281	0.0074914	0.12513
0.65448	0.21283	0.0075453	0.12515
0.6544	0.21281	0.0075979	0.1252
0.65432	0.21275	0.0076484	0.12528
0.65426	0.21268	0.0076953	0.12536
0.65425	0.2126	0.0077366	0.12541
0.65431	0.21251	0.0077707	0.12541
0.65443	0.21242	0.0077957	0.12536
0.65457	0.21234	0.0078084	0.12527
0.65472	0.21229	0.0078078	0.12519
0.65485	0.21224	0.0077972	0.12511
0.65498	0.21219	0.0077813	0.12506
0.65509	0.21213	0.0077632	0.12502
0.6552	0.21206	0.0077442	0.12499
0.6553	0.21201	0.0077234	0.12496
0.65542	0.21197	0.0076971	0.12491
0.65556	0.21197	0.00766	0.12481
0.65572	0.21201	0.007609	0.12467
0.65589	0.21206	0.0075453	0.1245
0.65611	0.21212	0.0074727	0.12431
0.65636	0.21216	0.0073922	0.12409
0.65665	0.2122	0.0073017	0.12385
0.65695	0.21224	0.0072015	0.1236
0.65725	0.21228	0.0070979	0.12337
0.65754	0.21233	0.0069981	0.12314
0.65783	0.21236	0.0069055	0.12291
0.65815	0.21238	0.0068199	0.12265
0.6585	0.21241	0.0067385	0.12235
0.65887	0.21245	0.0066564	0.12202
0.65923	0.21252	0.0065674	0.12168
0.6596	0.2126	0.0064675	0.12134
0.65996	0.21267	0.0063585	0.12101
0.66032	0.21273	0.0062461	0.1207
0.66066	0.21278	0.0061363	0.12043
0.66099	0.21281	0.0060328	0.12017
0.66131	0.21284	0.0059362	0.11992
0.66165	0.21286	0.005844	0.11964
0.66201	0.2129	0.0057516	0.11933
0.66239	0.21296	0.0056531	0.11899
0.66277	0.21304	0.0055444	0.11865
0.66313	0.21312	0.0054272	0.11831
0.66348	0.2132	0.0053086	0.11801
0.66379	0.21327	0.0051962	0.11775
0.66405	0.21334	0.005094	0.11752
0.66429	0.21339	0.0050008	0.11731
0.66454	0.21345	0.0049134	0.1171
0.66481	0.2135	0.00483	0.11686
0.6651	0.21356	0.0047496	0.11659
0.66542	0.21364	0.0046691	0.11628
0.66577	0.21371	0.0045827	0.11594
0.66613	0.21378	0.0044873	0.11561
0.66646	0.21384	0.0043893	0.11531
0.66674	0.2139	0.0042996	0.11506
0.66696	0.21396	0.0042258	0.11485
0.66711	0.21403	0.0041703	0.11469
0.66722	0.21411	0.0041297	0.11454
0.66734	0.21419	0.0040976	0.11437
0.66749	0.21428	0.0040662	0.11417
0.66768	0.21436	0.0040281	0.11394
0.6679	0.21444	0.0039789	0.11368
0.66814	0.21451	0.0039188	0.11343
0.66836	0.21458	0.0038526	0.1132
0.66858	0.21464	0.0037867	0.113
0.66877	0.21467	0.0037271	0.11283
0.66895	0.21468	0.0036769	0.11269
0.66912	0.21468	0.003635	0.11256
0.6693	0.21467	0.0035979	0.11243
0.66951	0.21466	0.0035623	0.11227
0.66974	0.21467	0.0035252	0.11207
0.66997	0.21468	0.0034819	0.11186
0.6702	0.2147	0.0034288	0.11167
0.6704	0.21472	0.003369	0.11151
0.67055	0.21475	0.0033111	0.11139
0.67064	0.21478	0.0032634	0.11132
0.67068	0.21481	0.0032308	0.11128
0.6707	0.21484	0.0032139	0.11125
0.67071	0.21486	0.0032091	0.11121
0.67076	0.21489	0.0032095	0.11114
0.67082	0.21494	0.0032075	0.11103
0.67091	0.21499	0.0031968	0.11091
0.671	0.21503	0.0031771	0.11079
0.67108	0.21506	0.0031546	0.11071
0.67114	0.21506	0.0031367	0.11066
0.67117	0.21505	0.0031283	0.11066
0.67117	0.21501	0.0031302	0.11069
0.67116	0.21496	0.0031409	0.11074
0.67116	0.21492	0.0031579	0.11077
0.67117	0.21488	0.0031788	0.11077
0.67121	0.21486	0.0031996	0.11073
0.67127	0.21484	0.0032142	0.11067
0.67134	0.21482	0.0032201	0.11062
0.6714	0.21478	0.0032231	0.1106
0.67145	0.21471	0.0032304	0.11061
0.67149	0.21462	0.0032438	0.11065
0.67153	0.21453	0.0032605	0.11069
0.67156	0.21446	0.0032753	0.1107
0.67161	0.21443	0.0032836	0.11068
0.67167	0.21443	0.0032835	0.11062
0.67178	0.21443	0.0032764	0.11051
0.67193	0.21443	0.0032637	0.11038
0.67212	0.21443	0.0032436	0.11021
0.67233	0.21442	0.003214	0.11004
0.67254	0.2144	0.0031776	0.10988
0.67273	0.21438	0.0031408	0.10975
0.67292	0.21435	0.0031082	0.10963
0.6731	0.21431	0.0030814	0.10951
0.6733	0.21427	0.0030601	0.10938
0.6735	0.21425	0.0030423	0.10921
0.67372	0.21425	0.0030246	0.109
0.67395	0.21427	0.0030016	0.10878
0.67416	0.21431	0.0029696	0.10856
0.67436	0.21435	0.0029323	0.10835
0.67454	0.21439	0.002898	0.10818
0.67468	0.21441	0.0028728	0.10804
0.67479	0.21443	0.0028588	0.10792
0.67488	0.21445	0.0028556	0.10782
0.67497	0.21448	0.0028603	0.10769
0.67506	0.21453	0.0028672	0.10754
0.67516	0.21462	0.0028683	0.10735
0.67526	0.21472	0.0028592	0.10716
0.67533	0.21485	0.0028433	0.10698
0.67536	0.21499	0.0028272	0.10683
0.67535	0.21512	0.0028161	0.10672
0.6753	0.21524	0.0028129	0.10665
0.67523	0.21535	0.0028181	0.1066
0.67516	0.21545	0.0028295	0.10656
0.67511	0.21556	0.0028432	0.10648
0.67509	0.21568	0.0028535	0.10637
0.6751	0.2158	0.002855	0.10624
0.67512	0.21592	0.002847	0.10611
0.67515	0.21603	0.0028331	0.10599
0.67518	0.21611	0.0028177	0.1059
0.67518	0.21618	0.0028041	0.10583
0.67517	0.21624	0.0027937	0.1058
0.67516	0.21629	0.0027851	0.10577
0.67517	0.21634	0.0027742	0.10572
0.67521	0.2164	0.0027566	0.10564
0.67528	0.21647	0.0027301	0.10551
0.67538	0.21657	0.0026942	0.10536
0.67551	0.21666	0.0026489	0.10518
0.67567	0.21675	0.002594	0.10499
0.67586	0.21683	0.0025283	0.10479
0.67606	0.21689	0.0024528	0.1046
0.67626	0.21694	0.0023739	0.10443
0.67643	0.21698	0.0022998	0.10429
0.67659	0.21701	0.0022342	0.10416
0.67677	0.21704	0.0021747	0.10402
0.67697	0.21706	0.0021138	0.10385
0.67719	0.2171	0.0020452	0.10366
0.67741	0.21714	0.0019683	0.10348
0.67761	0.21718	0.0018872	0.10332
0.6778	0.21721	0.0018059	0.10318
0.67798	0.21722	0.0017284	0.10308
0.67814	0.2172	0.0016575	0.103
0.6783	0.21718	0.0015931	0.10293
0.67848	0.21715	0.001531	0.10285
0.67869	0.21712	0.0014648	0.10272
0.67895	0.2171	0.0013888	0.10255
0.67925	0.2171	0.0013011	0.10235
0.67956	0.2171	0.0012025	0.10213
0.67988	0.2171	0.0010957	0.10193
0.68021	0.21707	0.00098621	0.10174
0.68053	0.217	0.00088021	0.10159
0.68085	0.2169	0.00078104	0.10147
0.68118	0.21678	0.00068736	0.10136
0.68153	0.21665	0.00059545	0.10123
0.6819	0.21653	0.00050142	0.10107
0.6823	0.21642	0.00040111	0.10088
0.68273	0.21631	0.0002914	0.10068
0.68318	0.21619	0.00017272	0.10046
0.68365	0.21605	4.7944e-005	0.10026
0.68413	0.21589	-8.0499e-005	0.10006
0.68462	0.21572	-0.00021171	0.099871
0.68512	0.21555	-0.00034631	0.099675
0.68562	0.21541	-0.00048538	0.099463
0.68612	0.21528	-0.00062844	0.099225
0.68666	0.21516	-0.00077337	0.098955
0.68722	0.21504	-0.00091809	0.098653
0.68781	0.21494	-0.0010621	0.098311
0.68841	0.21487	-0.0012077	0.097927
0.68901	0.21483	-0.0013591	0.097519
0.6896	0.21481	-0.0015183	0.09711
0.69015	0.21481	-0.0016811	0.096721
0.69068	0.2148	-0.0018408	0.096362
0.69116	0.2148	-0.0019928	0.096032
0.69163	0.21478	-0.0021333	0.09572
0.69209	0.21476	-0.0022608	0.095405
0.69257	0.21474	-0.0023779	0.095062
0.6931	0.21471	-0.0024918	0.09468
0.69365	0.21468	-0.0026107	0.094279
0.6942	0.21465	-0.0027385	0.093888
0.69474	0.21461	-0.0028725	0.093526
0.69526	0.21455	-0.0030069	0.093198
0.69576	0.21447	-0.0031364	0.092899
0.69626	0.21437	-0.003257	0.092623
0.69674	0.21426	-0.0033673	0.092359
0.69722	0.21416	-0.0034691	0.092092
0.6977	0.21406	-0.0035681	0.091805
0.69819	0.21399	-0.0036717	0.091499
0.69866	0.21393	-0.0037845	0.091193
0.69911	0.21388	-0.0039056	0.09091
0.69954	0.21383	-0.004033	0.090657
0.69996	0.21377	-0.0041646	0.090434
0.70037	0.21369	-0.0042978	0.090237
0.70077	0.2136	-0.0044307	0.090056
0.70117	0.21352	-0.0045626	0.089877
0.70157	0.21344	-0.0046948	0.089681
0.702	0.21337	-0.0048301	0.089454
0.70245	0.21333	-0.0049722	0.0892
0.7029	0.21329	-0.0051236	0.088935
0.70337	0.21325	-0.0052848	0.088668
0.70384	0.2132	-0.0054543	0.088411
0.70432	0.21314	-0.0056297	0.088168
0.70477	0.21309	-0.0058084	0.087944
0.7052	0.21305	-0.005987	0.087738
0.70561	0.21301	-0.006163	0.087539
0.70603	0.21298	-0.0063356	0.087333
0.70646	0.21295	-0.0065053	0.087102
0.70691	0.21293	-0.0066736	0.086834
0.70738	0.21293	-0.0068443	0.086538
0.70787	0.21292	-0.0070204	0.086233
0.70836	0.2129	-0.0071985	0.085941
0.70884	0.21286	-0.0073715	0.085673
0.7093	0.2128	-0.0075345	0.085436
0.70972	0.21273	-0.0076847	0.085227
0.71011	0.21267	-0.00782	0.085034
0.71048	0.21262	-0.0079394	0.084839
0.71083	0.21259	-0.0080435	0.084625
0.7112	0.21256	-0.0081352	0.084377
0.71158	0.21255	-0.0082234	0.084096
0.71197	0.21254	-0.0083149	0.083809
0.71232	0.21254	-0.008405	0.083548
0.71263	0.21253	-0.0084862	0.08333
0.71289	0.21251	-0.0085551	0.083158
0.71311	0.21247	-0.0086103	0.083022
0.7133	0.21244	-0.0086508	0.08291
0.71344	0.21243	-0.0086771	0.082807
0.71356	0.21244	-0.0086925	0.082691
0.7137	0.21246	-0.0087033	0.082543
0.71385	0.21249	-0.0087175	0.082373
0.71402	0.21251	-0.0087395	0.082205
0.71418	0.21252	-0.008765	0.082061
0.71429	0.21254	-0.0087862	0.081957
0.71435	0.21255	-0.0087962	0.081898
0.71436	0.21255	-0.0087917	0.08188
0.71433	0.21256	-0.0087746	0.081887
0.71429	0.21257	-0.0087508	0.08189
0.71427	0.21259	-0.0087277	0.081867
0.71427	0.21262	-0.0087118	0.081823
0.71428	0.21265	-0.0087057	0.081776
0.71429	0.21268	-0.0087061	0.081743
0.71427	0.2127	-0.0087074	0.081733
0.71424	0.21273	-0.0087059	0.081744
0.71418	0.21275	-0.0087018	0.081767
0.71413	0.21279	-0.0086986	0.081782
0.71409	0.21284	-0.0087002	0.081771
0.71409	0.21289	-0.0087076	0.081721
0.71414	0.21295	-0.0087177	0.081628
0.71421	0.21302	-0.0087273	0.081493
0.71431	0.2131	-0.0087378	0.081328
0.71442	0.21318	-0.0087541	0.081147
0.71453	0.21328	-0.0087792	0.080966
0.71464	0.21338	-0.0088099	0.080792
0.71472	0.21348	-0.0088407	0.080631
0.71479	0.2136	-0.0088682	0.080483
0.71483	0.21372	-0.0088914	0.080338
0.71488	0.21386	-0.0089117	0.08018
0.71494	0.214	-0.0089313	0.079993
0.71503	0.21415	-0.0089523	0.079773
0.71514	0.21431	-0.0089769	0.07953
0.71525	0.21448	-0.0090077	0.079275
0.71538	0.21465	-0.0090465	0.079018
0.7155	0.21482	-0.00909	0.078771
0.7156	0.21499	-0.0091321	0.078541
0.71568	0.21516	-0.0091683	0.078328
0.71574	0.21533	-0.0091958	0.078125
0.7158	0.21549	-0.0092124	0.077918
0.71586	0.21566	-0.0092185	0.077692
0.71594	0.21584	-0.0092185	0.077437
0.71601	0.21604	-0.0092203	0.077163
0.71607	0.21627	-0.0092292	0.076892
0.71608	0.21651	-0.0092425	0.076645
0.71607	0.21675	-0.0092551	0.076432
0.71603	0.21698	-0.0092641	0.07625
0.71598	0.2172	-0.0092681	0.076094
0.71591	0.21741	-0.0092657	0.07595
0.71583	0.21762	-0.009256	0.075802
0.71577	0.21784	-0.0092393	0.075631
0.71574	0.21806	-0.009219	0.075423
0.71574	0.21827	-0.0092011	0.075192
0.71576	0.21847	-0.0091883	0.074967
0.71575	0.21866	-0.0091751	0.074771
0.71568	0.21886	-0.0091541	0.074616
0.71554	0.21908	-0.0091217	0.074504
0.71533	0.21932	-0.0090779	0.074425
0.7151	0.21957	-0.0090258	0.074359
0.71487	0.21982	-0.0089703	0.074283
0.71467	0.22007	-0.0089164	0.074177
0.71449	0.22033	-0.0088691	0.074047
0.71431	0.22061	-0.0088312	0.073912
0.71411	0.2209	-0.0088008	0.073791
0.71388	0.2212	-0.0087749	0.073691
0.71364	0.2215	-0.0087515	0.073616
0.71339	0.22178	-0.0087282	0.073561
0.71313	0.22206	-0.0087018	0.073519
0.71287	0.22232	-0.0086694	0.07348
0.71262	0.22258	-0.0086302	0.07343
0.71239	0.22284	-0.0085859	0.073354
0.71218	0.22311	-0.0085417	0.073249
0.71199	0.22338	-0.0085026	0.073132
0.7118	0.22364	-0.0084675	0.07303
0.71157	0.22391	-0.0084315	0.072959
0.7113	0.22417	-0.0083918	0.072922
0.71102	0.22441	-0.0083491	0.072909
0.71074	0.22466	-0.0083049	0.072905
0.71046	0.22491	-0.008261	0.072892
0.7102	0.22517	-0.0082185	0.072853
0.70997	0.22543	-0.0081787	0.072778
0.70976	0.22571	-0.0081441	0.072678
0.70956	0.22599	-0.0081177	0.072572
0.70936	0.22627	-0.0081003	0.07247
0.70917	0.22654	-0.0080887	0.072376
0.70897	0.22681	-0.0080777	0.072297
0.70876	0.22706	-0.0080628	0.072239
0.70854	0.22731	-0.0080418	0.072199
0.70832	0.22754	-0.0080173	0.072162
0.70811	0.22778	-0.0079945	0.072107
0.70792	0.22803	-0.007979	0.072026
0.70775	0.22829	-0.0079739	0.07193
0.70758	0.22856	-0.0079789	0.071835
0.7074	0.22884	-0.0079924	0.071749
0.70721	0.22912	-0.0080119	0.071677
0.70702	0.2294	-0.0080363	0.071614
0.70685	0.22966	-0.0080668	0.071549
0.70671	0.22993	-0.0081063	0.071465
0.70659	0.23022	-0.0081555	0.071352
0.7065	0.23051	-0.0082102	0.071206
0.70644	0.23079	-0.008262	0.071028
0.70641	0.23108	-0.0083044	0.070816
0.70641	0.23136	-0.0083368	0.070569
0.70642	0.23165	-0.0083647	0.070297
0.70643	0.23195	-0.0083955	0.070019
0.70644	0.23224	-0.0084306	0.069753
0.70644	0.23252	-0.0084639	0.069508
0.70643	0.23278	-0.008488	0.069282
0.7064	0.23304	-0.0084992	0.069067
0.70634	0.23331	-0.0084964	0.068849
0.70627	0.2336	-0.0084818	0.068608
0.70621	0.23392	-0.0084612	0.068335
0.70615	0.23425	-0.008441	0.068043
0.7061	0.23458	-0.0084269	0.067746
0.70606	0.23491	-0.0084207	0.067453
0.70602	0.23522	-0.0084177	0.06717
0.70599	0.23552	-0.0084105	0.066904
0.70593	0.23581	-0.0083924	0.066658
0.70584	0.23609	-0.008359	0.066427
0.70574	0.23637	-0.0083091	0.066198
0.70563	0.23666	-0.0082463	0.065955
0.70554	0.23696	-0.0081782	0.065684
0.70546	0.23726	-0.0081131	0.065395
0.70538	0.23756	-0.0080528	0.065112
0.70528	0.23786	-0.0079921	0.064854
0.70515	0.23814	-0.0079254	0.064631
0.70499	0.23842	-0.00785	0.064442
0.7048	0.23868	-0.0077648	0.064281
0.70459	0.23895	-0.0076712	0.064134
0.70437	0.23922	-0.0075732	0.063983
0.70418	0.23949	-0.0074765	0.063808
0.70402	0.23976	-0.0073865	0.063608
0.70389	0.24002	-0.0073067	0.063398
0.70377	0.24027	-0.0072374	0.063196
0.70366	0.2405	-0.0071751	0.063016
0.70352	0.24073	-0.0071141	0.062868
0.70335	0.24094	-0.007049	0.062752
0.70317	0.24115	-0.0069782	0.062659
0.70298	0.24135	-0.0069041	0.062569
0.7028	0.24157	-0.0068326	0.06246
0.70261	0.24183	-0.0067691	0.062323
0.70241	0.24213	-0.0067144	0.062174
0.70217	0.24246	-0.0066666	0.062031
0.70191	0.24281	-0.0066242	0.061907
0.70163	0.24316	-0.0065877	0.061806
0.70133	0.2435	-0.0065575	0.061726
0.70101	0.24386	-0.006532	0.06166
0.70068	0.24422	-0.0065075	0.061604
0.70034	0.24459	-0.0064805	0.06155
0.7	0.24497	-0.0064503	0.061482
0.69968	0.24536	-0.0064204	0.061387
0.69938	0.24575	-0.0063959	0.061269
0.69908	0.24614	-0.0063782	0.061151
0.69878	0.24653	-0.0063629	0.061055
0.69845	0.2469	-0.0063435	0.060991
0.6981	0.24725	-0.0063145	0.060966
0.69769	0.2476	-0.0062725	0.060979
0.69724	0.24796	-0.0062185	0.061021
0.69677	0.24832	-0.0061568	0.061072
0.6963	0.24868	-0.0060934	0.06111
0.69586	0.24905	-0.0060342	0.061119
0.69544	0.24944	-0.0059832	0.061108
0.695	0.24984	-0.0059392	0.061099
0.69453	0.25025	-0.005897	0.061116
0.69402	0.25066	-0.0058519	0.061172
0.69347	0.25106	-0.0057997	0.061272
0.69288	0.25145	-0.0057367	0.061409
0.69227	0.25182	-0.005661	0.06157
0.69166	0.25219	-0.0055746	0.061731
0.69107	0.25255	-0.0054838	0.06187
0.6905	0.25291	-0.0053968	0.061979
0.68996	0.25328	-0.0053192	0.062072
0.68943	0.25366	-0.0052523	0.062163
0.68892	0.25402	-0.0051952	0.062258
0.68841	0.25438	-0.0051469	0.062358
0.6879	0.25474	-0.0051059	0.062462
0.68741	0.25509	-0.0050705	0.062566
0.68693	0.25544	-0.0050391	0.062663
0.68647	0.25579	-0.0050086	0.062749
0.68601	0.25615	-0.004974	0.06282
0.68555	0.25651	-0.0049309	0.062869
0.68513	0.25687	-0.004877	0.062883
0.68473	0.25722	-0.0048132	0.062858
0.68437	0.25757	-0.0047448	0.062806
0.68401	0.25792	-0.0046789	0.062748
0.68365	0.25826	-0.004616	0.062705
0.68327	0.25859	-0.0045479	0.062692
0.68285	0.2589	-0.0044662	0.062712
0.68241	0.2592	-0.0043686	0.062758
0.68193	0.25951	-0.0042563	0.062813
0.68145	0.25983	-0.0041321	0.062853
0.68098	0.26017	-0.0039999	0.062858
0.68052	0.26052	-0.0038659	0.062835
0.68006	0.26087	-0.0037366	0.06281
0.67958	0.26122	-0.0036102	0.062811
0.67906	0.26157	-0.0034795	0.062855
0.67848	0.26191	-0.0033387	0.062941
0.67787	0.26226	-0.0031876	0.063059
0.67725	0.26259	-0.0030292	0.063189
0.67664	0.26292	-0.0028671	0.063309
0.67604	0.26326	-0.0027047	0.063401
0.67546	0.26361	-0.0025465	0.06347
0.67489	0.26397	-0.0023966	0.063536
0.67431	0.26433	-0.0022549	0.063623
0.67369	0.26467	-0.0021163	0.06375
0.67304	0.26501	-0.0019754	0.063927
0.67235	0.26533	-0.0018304	0.064148
0.67163	0.26566	-0.0016825	0.064395
0.6709	0.266	-0.0015346	0.06464
0.67018	0.26635	-0.0013901	0.064862
0.66949	0.2667	-0.0012525	0.065063
0.6688	0.26705	-0.0011248	0.065266
0.6681	0.26741	-0.0010062	0.065492
0.66737	0.26777	-0.00089355	0.06575
0.66661	0.26813	-0.00078342	0.066042
0.66582	0.26849	-0.00067336	0.066361
0.66503	0.26884	-0.00056225	0.066697
0.66424	0.26918	-0.00045044	0.067035
0.66346	0.26953	-0.00033933	0.067358
0.66269	0.26989	-0.00023093	0.067649
0.66195	0.27028	-0.00012784	0.067904
0.66122	0.27068	-3.321e-005	0.068136
0.66048	0.2711	5.1893e-005	0.068365
0.65973	0.27153	0.00013081	0.068611
0.65893	0.27197	0.00020801	0.068888
0.65811	0.2724	0.00028661	0.069201
0.65726	0.27282	0.00036881	0.069545
0.6564	0.27324	0.00045525	0.069906
0.65554	0.27366	0.00054421	0.070263
0.65468	0.27409	0.00063199	0.070594
0.65387	0.27452	0.00071442	0.070892
0.6531	0.27494	0.0007885	0.071166
0.65235	0.27536	0.00085248	0.071432
0.65161	0.27578	0.00090574	0.071702
0.65087	0.27619	0.00095022	0.071984
0.65012	0.2766	0.00099073	0.072284
0.64936	0.277	0.0010329	0.072601
0.6486	0.2774	0.0010809	0.072925
0.64784	0.27778	0.001135	0.073242
0.6471	0.27817	0.0011925	0.073534
0.6464	0.27857	0.0012489	0.073786
0.64573	0.27897	0.0013003	0.074006
0.64507	0.27937	0.0013431	0.074211
0.64441	0.27979	0.001376	0.074419
0.64375	0.2802	0.0014025	0.074645
0.64308	0.28059	0.0014281	0.074894
0.64242	0.28096	0.0014578	0.075168
0.64175	0.2813	0.0014936	0.075459
0.64108	0.28165	0.001534	0.075745
0.64042	0.282	0.0015739	0.076004
0.63978	0.28238	0.0016077	0.076231
0.63916	0.28276	0.0016316	0.076442
0.63854	0.28315	0.0016454	0.076656
0.63794	0.28353	0.0016513	0.076881
0.63734	0.28388	0.0016527	0.077121
0.63675	0.28421	0.0016535	0.07738
0.63616	0.28453	0.0016564	0.077655
0.63555	0.28485	0.0016624	0.077937
0.63494	0.28518	0.0016707	0.078212
0.63434	0.28552	0.0016794	0.078461
0.63376	0.28588	0.001686	0.078673
0.6332	0.28626	0.0016881	0.078856
0.63265	0.28664	0.0016824	0.079029
0.63209	0.28703	0.0016681	0.07921
0.63152	0.28742	0.0016503	0.079414
0.63089	0.28782	0.0016377	0.079654
0.6302	0.28822	0.0016384	0.079936
0.62948	0.28862	0.001656	0.08025
0.62875	0.289	0.0016865	0.080569
0.62803	0.28939	0.0017199	0.080863
0.6273	0.28981	0.0017481	0.081136
0.62654	0.29027	0.001771	0.081415
0.62574	0.29075	0.0017922	0.081719
0.62491	0.29123	0.0018129	0.082051
0.62406	0.2917	0.0018321	0.08241
0.6232	0.29216	0.0018488	0.082789
0.62234	0.29261	0.0018641	0.083181
0.62149	0.29306	0.0018807	0.083577
0.62064	0.2935	0.0019008	0.08396
0.61982	0.29395	0.0019232	0.084313
0.61902	0.29441	0.0019432	0.084631
0.61826	0.29486	0.0019557	0.084927
0.61752	0.2953	0.0019597	0.085222
0.6168	0.29571	0.0019585	0.085533
0.61609	0.29609	0.0019555	0.085868
0.61542	0.29641	0.0019532	0.086221
0.6148	0.29667	0.0019553	0.086584
0.61421	0.29688	0.0019646	0.08695
0.61364	0.29708	0.0019801	0.0873
0.6131	0.29728	0.0019961	0.087622
0.61259	0.29749	0.0020056	0.087916
0.61211	0.29769	0.0020058	0.088202
0.61165	0.29785	0.0019982	0.088493
0.61122	0.29799	0.0019849	0.088797
0.61081	0.29811	0.0019682	0.089118
0.61039	0.2982	0.0019505	0.089458
0.60997	0.29828	0.0019343	0.089812
0.60955	0.29836	0.0019205	0.090172
0.60914	0.29843	0.0019089	0.09052
0.60874	0.29852	0.0018976	0.090839
0.60835	0.29864	0.0018827	0.091124
0.60797	0.29879	0.0018601	0.091386
0.60758	0.29894	0.0018284	0.091644
0.6072	0.29909	0.0017903	0.091914
0.60681	0.29923	0.0017496	0.092207
0.60641	0.29935	0.0017092	0.092529
0.60599	0.29946	0.001672	0.09288
0.60555	0.29956	0.001639	0.09325
0.60511	0.29966	0.0016092	0.093618
0.60467	0.29979	0.0015802	0.093957
0.60425	0.29994	0.0015487	0.094261
0.60383	0.30011	0.0015109	0.094541
0.60343	0.30029	0.0014641	0.094815
0.60305	0.30045	0.0014092	0.095091
0.60268	0.30059	0.0013495	0.095375
0.60232	0.30073	0.0012895	0.095669
0.60193	0.30086	0.0012329	0.095973
0.60155	0.30099	0.0011824	0.096281
0.60117	0.30111	0.0011381	0.096584
0.60081	0.30123	0.0010971	0.096869
0.60048	0.30134	0.001055	0.09712
